,id_recipe,Quantity,Unit of Measure,Ingredient
69,6649620,6,ounces,"mozzarella cheese, shredded"
70,6649620,2,tablespoons,grated Parmesan cheese
71,6648527,2,cups,water
72,6648527,2,cups,uncooked instant rice
73,6648527,2,(10 ounce) cans,"chunk chicken, drained"
74,6648527,1,(16 ounce) package,frozen chopped broccoli
75,6648527,1,pound,"processed cheese food, cubed"
76,6648527,1,(10.75 ounce) can,condensed cream of mushroom soup
77,6648527,1,(10.75 ounce) can,condensed cream of chicken soup
78,6648527,1,cup,milk
79,6648527,¼,cup,"butter, cubed"
80,6648527,1,small,"white onion, chopped"
81,6650502,1,(16 ounce) package,spaghetti
82,6650502,1,pound,ground beef
83,6650502,1,,"onion, chopped"
84,6650502,1,(32 ounce) jar,meatless spaghetti sauce
85,6650502,½,teaspoon,seasoned salt
86,6650502,2,,eggs
87,6650502,⅓,cup,grated Parmesan cheese
88,6650502,5,tablespoons,"butter, melted"
89,6650502,2,cups,small curd cottage cheese
90,6650502,5,cups,"shredded mozzarella cheese, divided"
91,6663597,1,tablespoon,vegetable oil
92,6663597,1,medium,"white onion, diced"
93,6663597,1,medium,"red bell pepper, diced"
94,6663597,1,medium,"green bell pepper, diced"
95,6663597,1,(10.5 ounce) can,condensed cream of mushroom soup
96,6663597,1,(10.5 ounce) can,condensed cream of chicken soup
97,6663597,1,(10 ounce) can,diced tomatoes with green chile peppers (such as RO*TEL®)
98,6663597,1,cup,chicken broth
99,6663597,2,tablespoons,sour cream
100,6663597,2,teaspoons,ground cumin
101,6663597,1,teaspoon,ancho chile powder
102,6663597,½,teaspoon,dried oregano
103,6663597,¼,teaspoon,chipotle chile powder
104,6663597,1,(3 pound),"cooked chicken, torn into shreds or cut into chunks"
105,6663597,1,(8 ounce) package,shredded Cheddar cheese
106,6663597,10,(6 inch),"corn tortillas, cut into quarters"
107,6649210,2,cups,"dry navy beans, soaked overnight"
108,6649210,½,pound,uncooked bacon strips
109,6649210,1,medium,"onion, diced"
110,6649210,½,cup,ketchup
111,6649210,3,tablespoons,molasses
112,6649210,¼,cup,brown sugar
113,6649210,1,tablespoon,Worcestershire sauce
114,6649210,2,teaspoons,salt
115,6649210,¼,teaspoon,ground black pepper
116,6649210,¼,teaspoon,dry mustard
117,6663194,½,cup,unsalted butter
118,6663194,1 ½,cups,graham cracker crumbs
119,6663194,1,cup,semisweet chocolate chips
120,6663194,1,cup,butterscotch chips
121,6663194,1,cup,chopped walnuts
122,6663194,1,(14 ounce) can,sweetened condensed milk
123,6663194,1 ⅓,cups,shredded coconut
124,6648192,1,(15 ounce) package,small pretzel twists
125,6648192,1,(8 ounce) package,"milk chocolate candy kisses (such as Hershey's Kisses®), unwrapped"
126,6648192,1,(1.69 ounce) package,candy-coated milk chocolate pieces (such as M&M's®)
127,6738737,3,cups,ground fully cooked ham
128,6738737,2,,"hard cooked eggs, chopped"
129,6738737,2,tablespoons,finely chopped celery
130,6738737,4,teaspoons,sweet pickle relish
131,6738737,2,teaspoons,finely chopped onion
132,6738737,1,cup,mayonnaise
133,6738737,1,tablespoon,prepared yellow mustard
134,6663480,2,large,zucchini
135,6663480,1,tablespoon,salt
136,6663480,1,pound,ground beef
137,6663480,1 ½,teaspoons,ground black pepper
138,6663480,1,small,"green bell pepper, diced"
139,6663480,1,,"onion, diced"
140,6663480,1,(16 ounce) can,tomato sauce
141,6663480,1,cup,tomato paste
142,6663480,¼,cup,red wine
143,6663480,2,tablespoons,chopped fresh basil
144,6663480,1,tablespoon,chopped fresh oregano
145,6663480,3,tablespoons,"hot water, or as needed"
146,6663480,1,(15 ounce) container,low-fat ricotta cheese
147,6663480,1,,egg
148,6663480,2,tablespoons,chopped fresh parsley
149,6663480,1,(16 ounce) package,"frozen chopped spinach, thawed and drained"
150,6663480,1,pound,"fresh mushrooms, sliced"
151,6663480,8,ounces,shredded mozzarella cheese
152,6663480,8,ounces,grated Parmesan cheese
153,6737902,½,cup,white sugar
154,6737902,½,cup,olive oil
155,6737902,¼,cup,distilled white vinegar
156,6737902,2,tablespoons,sesame seeds
157,6737902,1,tablespoon,poppy seeds
158,6737902,1,tablespoon,minced onion
159,6737902,¼,teaspoon,paprika
160,6737902,¼,teaspoon,Worcestershire sauce
161,6649250,2,cups,all-purpose flour
162,6649250,2,cups,white sugar
163,6649250,1,teaspoon,baking soda
164,6649250,½,teaspoon,salt
165,6649250,½,cup,sour cream
166,6649250,2,,eggs
167,6649250,1,cup,butter
168,6649250,1,cup,water
169,6649250,5,tablespoons,unsweetened cocoa powder
170,6663934,1,head,napa cabbage
171,6663934,1,bunch,minced green onions
172,6663934,⅓,cup,butter
173,6663934,1,(3 ounce) package,"ramen noodles, broken"
174,6663934,1,cup,slivered almonds
175,6663934,2,tablespoons,sesame seeds
176,6663934,¾,cup,vegetable oil
177,6663934,½,cup,white sugar
178,6663934,¼,cup,cider vinegar
179,6663934,2,tablespoons,soy sauce
180,6648166,2,cups,water
181,6648166,1,cup,quinoa
182,6648166,¼,cup,extra-virgin olive oil
183,6648166,2,,"limes, juiced"
184,6648166,2,teaspoons,ground cumin
185,6648166,1,teaspoon,salt
186,6648166,½,teaspoon,"red pepper flakes, or more to taste"
187,6648166,1 ½,cups,halved cherry tomatoes
188,6648166,1,(15 ounce) can,"black beans, drained and rinsed"
189,6648166,5,,"green onions, finely chopped"
190,6648166,¼,cup,chopped fresh cilantro
191,6648166,,,salt and ground black pepper to taste
192,6585791,1,(16 ounce) package,medium shell pasta
193,6585791,1,pound,sliced bacon
194,6585791,4,,"ripe Roma tomatoes, diced"
195,6585791,1,small,"onion, chopped"
196,6585791,1,cup,ranch dressing
197,6585791,1/2,teaspoon,freshly ground black pepper
198,6585791,1,head,"romaine lettuce, shredded (about 3 cups)"
199,6663411,2,large,baking potatoes
200,6663411,½,pound,lean bacon
201,6663411,1 ½,cups,shredded mild Cheddar cheese
202,6663411,½,cup,sour cream
203,6663411,¼,cup,milk
204,6663411,2,tablespoons,"unsalted butter, melted"
205,6663411,1,teaspoon,dried chives
206,6663411,½,teaspoon,garlic powder
207,6663411,½,teaspoon,salt
208,6663411,½,teaspoon,ground black pepper
209,6738962,1,cup,sifted all-purpose flour
210,6738962,½,teaspoon,baking powder
211,6738962,½,teaspoon,salt
212,6738962,⅛,teaspoon,baking soda
213,6738962,½,cup,chopped walnuts
214,6738962,1,cup,packed brown sugar
215,6738962,⅓,cup,"butter, melted"
216,6738962,1,large,"egg, beaten"
217,6738962,1,tablespoon,vanilla extract
218,6738962,⅔,cup,semisweet chocolate chips
219,6739564,½,cup,butter
220,6739564,1,cup,packed light brown sugar
221,6739564,1,(20 ounce) can,sliced pineapple
222,6739564,10,,"maraschino cherries, halved"
223,6739564,1,cup,sifted cake flour
224,6739564,1,teaspoon,baking powder
225,6739564,¼,teaspoon,salt
226,6739564,4,large,eggs
227,6739564,1,cup,white sugar
228,6739564,1,tablespoon,"butter, melted"
229,6739564,1,teaspoon,almond extract
230,6739199,,,cooking spray
231,6739199,1,(16 ounce) package,dry ziti pasta
232,6739199,1,pound,mild Italian sausage
233,6739199,1,(15 ounce) container,ricotta cheese
234,6739199,1,large,"yellow onion, minced"
235,6739199,1,large,egg
236,6739199,2,teaspoons,minced garlic
237,6739199,1,teaspoon,dried oregano
238,6739199,½,teaspoon,salt
239,6739199,½,teaspoon,ground black pepper
240,6739199,1 ½,(26 ounce) jars,"spaghetti sauce, divided"
241,6739199,1,(8 ounce) package,shredded Italian cheese blend
242,6739199,1,teaspoon,dried basil (Optional)
243,6651028,1,cup,all-purpose flour
244,6651028,1,cup,rolled oats
245,6651028,½,cup,packed light brown sugar
246,6651028,¼,teaspoon,baking soda
247,6651028,⅛,teaspoon,salt
248,6651028,½,cup,"butter, softened"
249,6651028,¾,cup,seedless raspberry jam
250,6738780,1,(16 ounce) bag,coleslaw mix
251,6738780,2,tablespoons,diced onion
252,6738780,⅔,cup,creamy salad dressing (such as Miracle Whip™)
253,6738780,½,cup,white sugar
254,6738780,3,tablespoons,vegetable oil
255,6738780,1,tablespoon,white vinegar
256,6738780,½,teaspoon,poppy seeds
257,6738780,¼,teaspoon,salt
258,6588457,8,ounces,"Genoa salami, cut into bite-size pieces"
259,6588457,8,ounces,"sopressata or other hard salami, cut into bite-size pieces"
260,6588457,8,ounces,"sharp provolone cheese, cut into bite-size pieces"
261,6588457,8,ounces,"fresh mozzarella cheese, cut into bite-size pieces"
262,6588457,2,large,"tomatoes, cut into bite-size pieces"
263,6588457,1,(14 ounce) can,"artichokes, drained and cut into bite-size pieces"
264,6588457,½,(12 ounce) jar,roasted red peppers
265,6588457,½,cup,pitted and coarsely chopped Kalamata olives
266,6588457,¼,cup,pitted and chopped green olives
267,6588457,1,tablespoon,extra-virgin olive oil
268,6588457,3,tablespoons,red wine vinegar
269,6588457,,,"freshly-ground black pepper, to taste"
270,6588457,¼,cup,fresh basil leaves
271,6739287,1,tablespoon,olive oil
272,6739287,1,pound,"fresh white mushrooms, finely chopped"
273,6739287,1,pinch,salt
274,6739287,1,tablespoon,butter
275,6739287,½,cup,finely chopped onion
276,6739287,4,cloves,"garlic, minced"
277,6739287,½,cup,quick-cooking oats
278,6739287,1,ounce,very finely shredded Parmigiano-Reggiano cheese
279,6739287,½,cup,bread crumbs
280,6739287,¼,cup,"chopped flat-leaf (Italian) parsley, packed"
281,6739287,2,large,"eggs, divided"
282,6739287,1,teaspoon,salt
283,6739287,,,freshly ground black pepper to taste
284,6739287,1,pinch,"cayenne pepper, or to taste"
285,6739287,1,pinch,dried oregano
286,6739287,3,cups,pasta sauce
287,6739287,1,tablespoon,"very finely shredded Parmigiano-Reggiano cheese, or to taste"
288,6739287,1,tablespoon,"chopped flat-leaf (Italian) parsley, or to taste"
289,6664705,5,pounds,"red potatoes, chopped"
290,6664705,3,cups,mayonnaise
291,6664705,2,cups,finely chopped pickles
292,6664705,5,large,"hard-cooked eggs, chopped"
293,6664705,½,cup,chopped red onion
294,6664705,½,cup,chopped celery
295,6664705,3,tablespoons,prepared mustard
296,6664705,1,tablespoon,apple cider vinegar
297,6664705,1,teaspoon,"salt, or to taste"
298,6664705,½,teaspoon,ground black pepper
299,6573145,8,slices,bacon
300,6573145,⅓,cup,sunflower seed kernels
301,6573145,1,large head,"broccoli, cut into bite-size pieces"
302,6573145,1,cup,"seedless red grapes, halved"
303,6573145,⅓,cup,diced red onion
304,6573145,1,cup,mayonnaise
305,6573145,3,tablespoons,apple cider vinegar
306,6573145,2,tablespoons,white sugar
307,6573145,,,ground black pepper to taste
308,6664857,3,cups,chopped cabbage
309,6664857,1,,"unpeeled red apple, cored and chopped"
310,6664857,1,,"unpeeled Granny Smith apple, cored and chopped"
311,6664857,1,,"carrot, grated"
312,6664857,½,cup,finely chopped red bell pepper
313,6664857,2,,"green onions, finely chopped"
314,6664857,⅓,cup,mayonnaise
315,6664857,⅓,cup,brown sugar
316,6664857,1,tablespoon,"lemon juice, or to taste"
317,6584920,5,,red potatoes
318,6584920,½,cup,reduced-fat mayonnaise
319,6584920,2,tablespoons,grated Parmesan cheese
320,6584920,1 ½,tablespoons,Dijon mustard
321,6584920,4,teaspoons,cider vinegar
322,6584920,½,teaspoon,cayenne pepper
323,6584920,½,teaspoon,salt
324,6584920,¼,teaspoon,ground black pepper
325,6584920,¼,teaspoon,paprika
326,6584920,½,,"red onion, thinly sliced"
327,6584920,2,,"green onions, chopped"
328,6739312,3,large,"cucumbers, peeled, halved lengthwise, seeded, and cut into 1/4-inch slices"
329,6739312,1,tablespoon,salt
330,6739312,½,cup,white sugar
331,6739312,½,cup,rice wine vinegar
332,6739312,2,medium,"jalapeno peppers, seeded and chopped"
333,6739312,¼,cup,chopped cilantro
334,6739312,½,cup,chopped peanuts
335,6663916,1,cup,sifted all-purpose flour
336,6663916,1,teaspoon,baking powder
337,6663916,¼,teaspoon,salt
338,6663916,2 ¼,teaspoons,ground cinnamon
339,6663916,2,tablespoons,white sugar
340,6663916,½,cup,packed brown sugar
341,6663916,½,cup,white sugar
342,6663916,¼,cup,"unsalted butter, melted"
343,6663916,1,large,egg
344,6663916,1,teaspoon,vanilla extract
345,6663916,½,cup,chopped apple
346,6663916,½,cup,finely chopped walnuts
347,6649768,,,cooking spray
348,6649768,1,(8 ounce) package,"spaghetti, broken into 2-inch pieces"
349,6649768,2,cups,"shredded mozzarella cheese, divided"
350,6649768,¼,cup,milk
351,6649768,1,large,"egg, beaten"
352,6649768,¼,teaspoon,salt
353,6649768,¼,teaspoon,garlic salt
354,6649768,1,(16 ounce) jar,spaghetti sauce
355,6649768,1,teaspoon,dried oregano
356,6649768,¼,teaspoon,dried basil
357,6649768,4,ounces,"pepperoni sausage, sliced"
358,6649325,½,cup,olive oil
359,6649325,4,medium,"carrots, thinly sliced"
360,6649325,1,medium,"onion, thinly sliced"
361,6649325,½,head,"green cabbage, shredded"
362,6649325,1,teaspoon,sea salt
363,6649325,½,teaspoon,ground black pepper
364,6649325,½,teaspoon,"ground cumin, or to taste"
365,6649325,¼,teaspoon,"ground turmeric, or to taste"
366,6649325,5,medium,"potatoes, peeled and cut into 1-inch cubes"
367,6598778,6,tablespoons,unsalted butter
368,6598778,1,cup,self-rising flour
369,6598778,1 ¾,cups,"white sugar, divided"
370,6598778,1 ½,tablespoons,unsweetened cocoa powder
371,6598778,½,cup,milk
372,6598778,1,teaspoon,vanilla extract
373,6598778,¼,cup,unsweetened cocoa powder
374,6598778,1 ½,cups,boiling water
375,6738640,1,cup,mayonnaise (Optional)
376,6738640,¼,cup,white vinegar
377,6738640,2,tablespoons,Dijon mustard
378,6738640,2,teaspoons,"kosher salt, or more to taste"
379,6738640,½,teaspoon,ground black pepper
380,6738640,⅛,teaspoon,cayenne pepper
381,6738640,1,tablespoon,"white sugar, or more to taste"
382,6738640,1,cup,finely diced celery
383,6738640,¾,cup,diced red bell pepper
384,6738640,½,cup,grated carrot
385,6738640,½,cup,"chopped green onions, white and light parts"
386,6738640,¼,cup,diced jalapeno pepper
387,6738640,¼,cup,diced poblano pepper
388,6738314,1,pound,lean ground beef
389,6738314,1,,"onion, chopped"
390,6738314,1,(4.5 ounce) can,"mushrooms, drained"
391,6738314,1,(28 ounce) jar,spaghetti sauce
392,6649243,1 ½,cups,crushed pretzels
393,6649243,¾,cup,"butter, melted"
394,6649243,4 ½,tablespoons,white sugar
395,6649243,2,(8 ounce) packages,"cream cheese, softened"
396,6649243,1,cup,white sugar
397,6649243,1,(8 ounce) container,"frozen whipped topping, thawed"
398,6649243,2,cups,boiling water
399,6649243,1,(6 ounce) package,strawberry flavored Jell-O
400,6649243,1,(16 ounce) package,frozen strawberries
401,6649343,1,(8 ounce) package,elbow macaroni
402,6649343,1,cup,dry bread crumbs
403,6649343,¼,cup,"butter, melted"
404,6649343,1,(12 ounce) container,small curd cottage cheese
405,6649343,1,(8 ounce) package,shredded sharp Cheddar cheese
406,6649343,1,(8 ounce) container,sour cream
407,6649343,¼,cup,grated Parmesan cheese
408,6649343,,,salt and pepper to taste
409,6594063,2,cups,all-purpose flour
410,6594063,1,cup,white sugar
411,6594063,1,teaspoon,baking soda
412,6594063,1,teaspoon,salt
413,6594063,1,(20 ounce) can,crushed pineapple with juice
414,6594063,2,large,eggs
415,6594063,1,teaspoon,vanilla extract
416,6738666,,,cooking spray
417,6738666,2,pounds,ground beef
418,6738666,1,(1.25 ounce) envelope,onion soup mix
419,6738666,2,cups,shredded Cheddar cheese
420,6738666,½,cup,mayonnaise
421,6738666,24,,"dinner rolls, split"
422,6738666,½,cup,sliced pickles (Optional)
423,6664188,2,tablespoons,vegetable oil
424,6664188,½,pound,"boneless skinless chicken breasts, cut into cubes"
425,6664188,2,cloves,"garlic, chopped"
426,6664188,2,tablespoons,oyster sauce
427,6664188,1,cup,chopped broccoli
428,6664188,1,cup,sliced green bell pepper
429,6664188,1,cup,sliced carrots
430,6664188,1,cup,sliced napa cabbage
431,6664188,1,cup,sliced celery
432,6664188,1,cup,fresh bean sprouts
433,6664188,1,cup,sliced zucchini
434,6664188,1,cup,chopped green onions
435,6664188,1,teaspoon,salt
436,6664188,½,cup,water
437,6664188,2,tablespoons,mushroom soy sauce
438,6664188,1,tablespoon,cornstarch
439,6575649,6,pounds,"pork spare ribs, cut into serving-size pieces"
440,6575649,1 ½,cups,ketchup
441,6575649,¾,cup,packed brown sugar
442,6575649,½,cup,vinegar
443,6575649,½,cup,honey
444,6575649,⅓,cup,soy sauce
445,6575649,1 ½,teaspoons,ground ginger
446,6575649,1,teaspoon,salt
447,6575649,¾,teaspoon,ground mustard
448,6575649,½,teaspoon,garlic powder
449,6575649,¼,teaspoon,ground black pepper
450,6648731,2,cups,blanched almond flour
451,6648731,½,cup,"unsalted butter, softened"
452,6648731,½,cup,low-calorie natural sweetener (such as Swerve®)
453,6648731,1,large,egg
454,6648731,1,teaspoon,sugar-free vanilla extract
455,6648731,1,teaspoon,ground cinnamon
456,6664749,1,pound,lean ground beef
457,6664749,4,ounces,"bacon, chopped"
458,6664749,½,cup,chopped onion
459,6664749,1,(16 ounce) can,baked beans with pork
460,6664749,1,(15 ounce) can,"kidney beans, undrained"
461,6664749,1,(15 ounce) can,"butter beans, undrained"
462,6664749,¾,cup,packed brown sugar
463,6664749,½,cup,ketchup
464,6664749,1,tablespoon,dry mustard
465,6664749,2,teaspoons,white vinegar
466,6664749,,,salt and freshly ground black pepper to taste
467,6575012,⅔,cup,olive oil
468,6575012,⅔,cup,white sugar
469,6575012,⅓,cup,cider vinegar
470,6575012,2,(3 ounce) packages,"chicken ramen noodles, broken"
471,6575012,10,ounces,broccoli coleslaw mix
472,6575012,¾,cup,sliced almonds
473,6575012,¾,cup,golden raisins (Optional)
474,6575012,½,cup,sliced green onions
475,6575012,½,cup,chopped green bell pepper
476,6581748,1,tablespoon,"butter, softened, for greasing"
477,6581748,1,(6 ounce) package,spaghetti
478,6581748,⅓,cup,grated Parmesan cheese
479,6581748,2,large,"eggs, beaten"
480,6581748,2,tablespoons,butter
481,6581748,1,pound,lean ground beef
482,6581748,½,cup,chopped onion
483,6581748,¼,cup,chopped green bell pepper
484,6581748,1,clove,"garlic, minced"
485,6581748,1,(14.5 ounce) can,diced tomatoes
486,6581748,1,(6 ounce) can,tomato paste
487,6581748,1,teaspoon,white sugar
488,6581748,1,teaspoon,dried oregano
489,6581748,1,cup,cottage cheese
490,6581748,½,cup,shredded mozzarella cheese
491,6585850,,,cooking spray
492,6585850,1,(32 ounce) package,"frozen hash brown potatoes, thawed"
493,6585850,1,(16 ounce) container,sour cream
494,6585850,2,cups,"shredded Cheddar cheese, divided, or more to taste"
495,6585850,8,slices,"cooked bacon, crumbled"
496,6585850,1,(1 ounce) package,ranch dressing mix
497,6593801,1,pound,"sausage, casings removed"
498,6593801,2,cups,sliced fresh mushrooms
499,6593801,8,,"eggs, beaten"
500,6593801,10,cups,"cubed, day-old bread"
501,6593801,3,cups,whole milk
502,6593801,2,cups,shredded Cheddar cheese
503,6593801,1 ½,cups,cubed Black Forest ham
504,6593801,1,(10 ounce) package,"frozen chopped spinach, thawed and drained"
505,6593801,2,tablespoons,all-purpose flour
506,6593801,2,tablespoons,mustard powder
507,6593801,1,teaspoon,salt
508,6593801,2,teaspoons,"butter, melted"
509,6593801,2,teaspoons,dried basil
510,6594852,½,cup,hickory-flavored barbecue sauce
511,6594852,½,cup,ketchup
512,6594852,½,cup,packed brown sugar
513,6594852,1,teaspoon,dry mustard
514,6594852,3,(14.5 ounce) cans,"great Northern beans, drained and rinsed"
515,6594852,1,,"green bell pepper, diced"
516,6594852,1,large,"onion, diced"
517,6594852,4,ounces,"cooked ham, diced"
518,6663325,3,cups,all-purpose flour
519,6663325,1/2,teaspoon,salt
520,6663325,1/4,teaspoon,baking soda
521,6663325,3,cups,white sugar
522,6663325,1,cup,"unsalted butter, softened"
523,6663325,6,large,eggs
524,6663325,1,tablespoon,vanilla extract
525,6663325,1/8,teaspoon,ground mace or 1/4 teaspoon ground nutmeg
526,6663325,1,cup,sour cream
527,6663325,,,"confectioners' sugar, or as needed"
528,6649843,3,cups,all-purpose flour
529,6649843,1,cup,white sugar
530,6649843,1,teaspoon,baking powder
531,6649843,¼,teaspoon,salt (Optional)
532,6649843,1,pinch,ground cinnamon (Optional)
533,6649843,1,cup,shortening
534,6649843,1,,egg
535,6649843,4,cups,fresh blueberries
536,6649843,½,cup,white sugar
537,6649843,3,teaspoons,cornstarch
538,6738767,1,cup,butter
539,6738767,1,cup,water
540,6738767,2,cups,all-purpose flour
541,6738767,2,cups,white sugar
542,6738767,2,,eggs
543,6738767,½,cup,sour cream
544,6738767,1,teaspoon,almond extract
545,6738767,½,teaspoon,salt
546,6738767,1,teaspoon,baking soda
547,6582021,1,pound,"bacon, diced"
548,6582021,2,large,"onions, diced"
549,6582021,½,cup,butter
550,6582021,5,pounds,"russet potatoes, peeled and shredded"
551,6582021,1,(12 fluid ounce) can,evaporated milk
552,6582021,6,,eggs
